PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,snip_id,embryo_id,frame_index,experiment_date,genotype,short_pert_name,phenotype
6.328644564111136,-2.618138768174091,-0.8161481041427819,-7.059159544590657,-4.708889121180393,0.3445829286880756,1.275892827364821,0.08534461290007357,-3.592442729736669,-0.5997158180169742,1.2358754318006298,3.293870774173018,-0.8216523572046043,-0.5468087069962126,-1.7091035867844366,20250711_A03_e01_t0177,20250711_A03_e01,177,20250711,tmem67_heterozygote,,tmem67_heterozygote
5.901181692637141,-2.3079709202547236,-0.8040416520041712,-6.8315392260701735,-4.411816477917209,0.15820805840420496,1.2595077557833636,0.1693685654955849,-3.682975052049409,-0.66775316914904,1.0897171194176005,3.0714055544399432,-1.0101888378307833,-0.6365673346471726,-1.7515028795586667,20250711_A03_e01_t0176,20250711_A03_e01,176,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.598526484813069,-2.332287952763185,-0.654647479324643,-7.223902455597634,-4.119725465207427,-0.05710630315782672,1.5039902774118314,0.16282911821115417,-3.585800837570626,-0.6749641423893915,1.4342532346307981,3.2477371514523816,-1.0216106574013482,-0.7895169328061947,-1.495892177121177,20250711_A03_e01_t0175,20250711_A03_e01,175,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.907641047639588,-2.00873777310267,-0.9371204228405299,-7.8260778302138325,-3.912034475467921,-0.2911798436753573,1.2197843953353429,0.4127809961131317,-3.5055597663770963,-0.6129462347066116,1.1158267492775946,3.1767164526037415,-1.134390557617598,-0.7640438876350366,-1.2919208989091844,20250711_A03_e01_t0174,20250711_A03_e01,174,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.8194953457867165,-2.2217378196813695,-0.8285473206073932,-7.436848994421577,-4.277163804279967,-0.1395026708713107,1.6471047369208707,0.35264855143418183,-3.782277459872918,-0.6040897901095134,0.9482192242572745,3.1544353697941516,-1.102160810093515,-0.7794826041198428,-1.5964291239774335,20250711_A03_e01_t0173,20250711_A03_e01,173,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.043883982806362,-2.5269836527769853,-0.7968710467948384,-7.20894137377484,-4.008369395497097,0.060400220230102344,1.8222053468496822,0.16779909970681978,-3.67112392593976,-0.614136820223945,0.25609208615653883,3.020429526380091,-1.2473955856931631,-0.30476825179455125,-1.1732490528866264,20250711_A03_e01_t0172,20250711_A03_e01,172,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.0127299576007545,-2.5524126739357222,-0.5854384640043591,-7.039834149750411,-3.4318170740094542,-0.060246510071062284,1.6801776588994584,0.2679220210243262,-3.2424805414934825,-0.24123917420408258,0.4212922723255867,3.538115001387822,-1.1320712142917972,-0.45575575767560367,-1.2524564879514066,20250711_A03_e01_t0171,20250711_A03_e01,171,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.438723017580487,-3.114578520429115,-0.6336492777692428,-6.86617937480847,-3.7814774384516365,0.2813548315433443,1.9606800663239041,0.1829501569510804,-3.571363858052627,-0.4354114165800662,0.14921168377153113,3.1500558868928494,-1.197399332191198,-0.3372367045483642,-1.1484657776743277,20250711_A03_e01_t0170,20250711_A03_e01,170,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.174533073162613,-2.3035370074190245,-0.6133209306705395,-6.63016640404758,-3.2549853203551407,-0.07416737408654016,1.7933592953144326,0.1830139715888969,-3.3440755426392452,-0.4865005447568038,0.08083431506609148,3.048690753672922,-1.0644430439654542,-0.3082846968812042,-1.145584386366237,20250711_A03_e01_t0169,20250711_A03_e01,169,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.106147320533905,-2.431599326249946,-0.322989758645666,-6.3808589613126445,-2.899450390051225,-0.007643281130963626,1.7024035463128182,0.2529264678535148,-3.2313903602259035,-0.3454037176946371,0.15209141165338944,3.2307244986509933,-1.1641287945694663,-0.15166581205121688,-1.3293626983209663,20250711_A03_e01_t0168,20250711_A03_e01,168,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.429920989263562,-1.5156085557514838,-0.15648340228080623,-6.80611397503875,-2.3978022910846617,-0.7596261605533329,1.084970424402418,0.35282435935277573,-2.819792167742395,-0.27454285152470453,0.2624668986091465,3.4799093066784565,-1.3857083810828976,-0.370111875192551,-1.2120140153571994,20250711_A03_e01_t0167,20250711_A03_e01,167,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.753856508732554,-2.5111140347858956,-0.009784497341829259,-6.1623055648013185,-2.420691312019015,-0.36481558242141926,1.629006705587298,0.2697587230672577,-3.1404363162462134,-0.3490297225776964,0.06605313608926121,3.015776570193677,-1.388608338850584,-0.047616294654925256,-1.3049109963894765,20250711_A03_e01_t0166,20250711_A03_e01,166,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.985620257729782,-2.3575286154347306,0.07120701481873179,-6.190573901311466,-2.4634327017197073,-0.5156899488036798,1.4614988892060436,0.24038827297993712,-2.7746156578323395,-0.17334181845237878,0.11451576157561713,3.2874846857209636,-1.5762810839954715,-0.12332849920460907,-1.28655544689191,20250711_A03_e01_t0165,20250711_A03_e01,165,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.7350505604288395,-2.0123505734705485,0.15809034213062395,-6.126364349481297,-1.6334929003729872,-0.6485121779452732,1.18383967414714,0.4138328111441459,-2.543538568765504,-0.22136263860192293,0.059562354328164174,3.3798491926153513,-1.530707463585627,-0.051986291649768236,-1.3565992436073024,20250711_A03_e01_t0164,20250711_A03_e01,164,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.046995987266596,-2.259023471855232,0.3418342012673232,-6.131895405195943,-1.6304210569540576,-0.6738260085938103,1.4138531005817156,0.5541370349121836,-2.6523123743487185,-0.09389071678260888,-0.0792197703128895,3.483816350085923,-1.3598878393100742,-0.1988818791197324,-1.3588050436905972,20250711_A03_e01_t0163,20250711_A03_e01,163,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.06058354636191,-2.2545199166092376,0.2613907339737972,-5.785054271059975,-1.0289876649738665,-0.6639344563920315,1.5196354367565212,0.6196328850353667,-2.595834977848532,-0.0015567564619840808,-0.04517930747767593,3.34524229973342,-1.1363802303637214,-0.20377049271108136,-1.4444117518337332,20250711_A03_e01_t0162,20250711_A03_e01,162,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.797987325768794,-2.1277517389631613,0.5600964378218526,-4.979788025171808,-1.7019827877567089,-0.16161049473319872,1.8205297896099093,0.19134816537799712,-2.5507513695295856,0.4107777571103198,0.08655498763136552,3.6708403297834407,-1.4903750657839188,0.09623642390640869,-1.280628375566592,20250711_A03_e01_t0161,20250711_A03_e01,161,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.437778980377391,-1.726709722781426,0.5151996447982286,-4.973044601882962,-1.253584348853409,-0.16206335237624636,1.8943176386534875,0.32832325192447387,-2.4146593842978854,0.32826539524818044,0.25732058217295,3.6317773938413906,-1.2457324164683556,0.00449989866284676,-1.2546160714116157,20250711_A03_e01_t0160,20250711_A03_e01,160,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.335804104318482,-1.4313727963212035,0.6942438256127935,-5.107260111965555,-1.2198212381978846,-0.5473269142387087,1.776201080355699,0.3800716571025448,-2.2829650824942616,0.3567585009308912,0.5110390127125303,3.4349295559221606,-1.3239092267614956,0.06730212528501514,-1.270751408036122,20250711_A03_e01_t0159,20250711_A03_e01,159,20250711,tmem67_heterozygote,,tmem67_heterozygote
5.680721550877462,-1.0893695242344814,0.8857310026309532,-4.199155221165971,0.09593901379688981,-0.662344654060814,1.7507453746719215,0.3321743669251143,-1.8020057922686508,0.3824985836070824,0.42082823735790725,3.531000238008376,-1.1272247635945776,0.21234278414412477,-1.1941415428029363,20250711_A03_e01_t0157,20250711_A03_e01,157,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.046117683666315,-1.0274713552803867,1.1458090909749052,-3.6674359555377234,1.0244118617596387,-0.7009662363491498,1.806127144864729,0.3851680376071312,-1.4430483999316266,0.8542226287498533,0.24858784196696157,3.453047279161106,-1.0396122148219105,0.5264242515592003,-0.7461082857152831,20250711_A03_e01_t0154,20250711_A03_e01,154,20250711,tmem67_heterozygote,,tmem67_heterozygote
5.799547836971896,-1.7033249226951872,-2.508330932138446,0.1620606778487191,1.9576407255829458,2.543552582986961,-1.4258326920267654,2.4082511677084164,1.1735976243691582,-0.39225831545206236,-2.2469594051049615,-1.3559245262692379,-1.0220832279751904,-2.0433514736659766,-2.6749288135780196,20250711_A03_e01_t0091,20250711_A03_e01,91,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.135729555422202,-1.9309569651085114,1.6413122009346506,-1.9775610103758001,2.8657734144847713,-0.2247923487670737,1.4265032596973586,0.5531034617137933,0.7656153608261339,1.6962763402715773,-2.2503860318368147,0.31535161134789585,1.0813133677040117,1.0456744028539338,-0.7070898980466667,20250711_A03_e01_t0109,20250711_A03_e01,109,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.471204350876832,-2.075309419695857,1.451767837933211,-2.1835302285976956,2.616967938881721,0.06294083252597092,1.2809614865578405,0.6055209807027032,0.5443079677269691,1.9040606315652966,-2.276444286247157,0.3957169506257896,0.9121347018937226,1.082701980802464,-0.7376156378198265,20250711_A03_e01_t0108,20250711_A03_e01,108,20250711,tmem67_heterozygote,,tmem67_heterozygote
11.298018624078024,-2.2207428887533807,1.4911112271506488,-2.345147997834844,3.0171714688283555,0.4210927817470022,1.3377186852159404,0.4432606615865759,0.6311223970598686,2.3178285331023925,-2.191519544310955,0.40798817879809496,0.6039813997040495,1.0820394768058548,-0.5587102387852283,20250711_A03_e01_t0107,20250711_A03_e01,107,20250711,tmem67_heterozygote,,tmem67_heterozygote
11.359751984366612,-2.7332009178049703,1.330336895179387,-1.5853444849772147,3.0201424949278723,0.2981777189720315,1.4782660401823289,0.34190036380352273,0.21433881459098372,2.9908876994987117,-1.7128760620577579,-0.31450913973886396,0.6682935653940117,1.1072562287987022,-0.4589649498066529,20250711_A03_e01_t0106,20250711_A03_e01,106,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.588007159759416,-2.3419597290458998,1.303116481953753,-1.3042356539358773,4.43511137834746,-0.27997734028186216,1.46586518597084,0.32037416558212833,0.1353709437043301,3.6464844548427453,-1.1091575309002604,-1.0866609996058438,0.975270757819609,0.8907385230190616,-0.4396959829941406,20250711_A03_e01_t0104,20250711_A03_e01,104,20250711,tmem67_heterozygote,,tmem67_heterozygote
11.23293687178539,-2.8824575753920416,0.579940565957821,-1.3172481772357951,4.143642381379113,-0.07128914149173905,1.639045800259992,0.316347930235059,0.2916514417708134,3.7453186505673353,-1.1205853505353784,-0.8185392381062435,1.037131612687948,1.346521057345215,-0.20106401498154386,20250711_A03_e01_t0101,20250711_A03_e01,101,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.632748414507535,-2.792978697304461,0.7396516879589415,-1.151860459378723,4.3122712167321255,-0.5989213933619597,1.6161938703857368,0.31247637025584735,0.27069575407951424,3.620775859859192,-0.9530299155095879,-0.8317176162881289,1.2368376202535603,1.292249826480533,-0.271006504819665,20250711_A03_e01_t0100,20250711_A03_e01,100,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.031850578438894,-1.7373374129056318,-2.155137953638972,0.22729756253071048,2.4448519884146225,2.7675860813506814,-1.5127564982770199,2.3425388675384604,1.4617911165219128,-0.042115196623082614,-2.0816896673383782,-1.5207708218592364,-1.0692033925348252,-2.3509037153969206,-2.693157172316555,20250711_A03_e01_t0098,20250711_A03_e01,98,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.378766591741385,-2.7788600645478767,0.7257761140913377,-1.157842904401662,4.063195923098856,-0.5414252313986333,1.1615110486589746,0.35615165628710777,0.5186555256304148,3.861502923701481,-0.9434213640099078,-0.5559643696213212,1.2523696053426217,1.2684667549239808,-0.38353050210275064,20250711_A03_e01_t0097,20250711_A03_e01,97,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.343200693031626,-1.7319690792017397,-2.3959294529152015,0.3854266409563946,1.9655219652564353,2.8298370832731936,-1.1652662148451896,2.1048824097898287,1.4224601543856261,-0.109506329607609,-2.224032146919316,-1.3601110835547574,-1.019435044236021,-2.2711363386936863,-2.5793794256779634,20250711_A03_e01_t0096,20250711_A03_e01,96,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.597139186857467,-1.7695799934651277,-2.308098982853112,0.17141307924934268,2.663199500805288,2.44002602581664,-1.3961433882624348,2.388892327003198,1.5105911904805507,-0.18399095437434002,-2.2753406329054005,-1.5239625230202023,-0.9164139982171461,-2.244659958361039,-2.5960912649965824,20250711_A03_e01_t0094,20250711_A03_e01,94,20250711,tmem67_heterozygote,,tmem67_heterozygote
6.6356353200814056,-1.9986248822881478,-2.4288090265467566,0.4443651215048486,2.6016987678794226,2.5589176456236395,-1.3676074825511864,2.3668894790142843,1.4249201828444502,-0.16316815593845796,-2.258414268964462,-1.4461423042693993,-1.0550972363154874,-2.157417827650713,-2.7094627359038808,20250711_A03_e01_t0093,20250711_A03_e01,93,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.7325466458908485,-1.1978909511039406,2.130553190096962,-2.825101509680734,3.1142502203750704,-1.2180536701609075,2.086238812565039,0.9287490168109243,-0.3719175284447213,1.0807346469598895,-1.8895677609431725,2.4231973303698835,0.7368682551253378,0.16534674517602346,-0.1653805872119104,20250711_A03_e01_t0133,20250711_A03_e01,133,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.165532364753777,-1.9526786727188434,-2.204807332387683,0.030970246340991565,2.353803475669158,2.699063178172026,-1.3803468015180347,2.267318871646384,1.4620569091482483,-0.0737220696778693,-2.067154765003188,-1.4792277460496313,-1.0610028965360379,-2.5160827911737176,-2.5256616816896917,20250711_A03_e01_t0099,20250711_A03_e01,99,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.651038498040093,-2.058932101814798,1.9274090743551193,-1.9635175581147266,2.995004025728049,-0.5098718614206029,1.1248836079831992,0.5961714142011498,0.8797664658344779,1.463668814388124,-2.2096426885026377,0.13269700543775315,1.0351918189805,1.2240319629802732,-0.9101443877459773,20250711_A03_e01_t0111,20250711_A03_e01,111,20250711,tmem67_heterozygote,,tmem67_heterozygote
11.073341827042244,-2.552178701429381,0.7857993966595532,-1.3630910772432647,4.570643305402622,-0.335461509826009,1.3424710768260675,0.15457299909251526,0.5161133667610279,3.408682978379206,-1.276891149436971,-1.2248879600459122,0.8474062211244543,1.1896742626515122,-0.13774886745395626,20250711_A03_e01_t0103,20250711_A03_e01,103,20250711,tmem67_heterozygote,,tmem67_heterozygote
10.243956939487768,-2.285238716670011,1.879922753495459,-1.6957984793545589,2.7202527239660146,-0.5888015404322203,1.417684397644397,0.6146942679931326,0.9065920546445226,1.2942541542788804,-2.374570502476955,0.17420574710494416,1.1747334605949502,1.216777908881994,-0.6897654697534791,20250711_A03_e01_t0112,20250711_A03_e01,112,20250711,tmem67_heterozygote,,tmem67_heterozygote
8.25319688862768,-1.038838578491813,1.8812504059332031,-3.1804399329631043,3.583539242296381,-1.6515763680325835,1.6637161808447258,0.7919094406602569,-0.21092170198600965,1.0739030789111406,-2.3927089507967794,2.332612426362933,0.4432680417252443,0.22004527299123444,0.0445742124225338,20250711_A03_e01_t0130,20250711_A03_e01,130,20250711,tmem67_heterozygote,,tmem67_heterozygote
8.514865962589308,-1.11689970389658,1.9026548981151674,-3.1470025567253126,3.1975311321404187,-1.6187300758375862,1.554137408680927,0.6638884890769027,-0.05144396393429217,1.038800698452839,-2.6269375999561793,2.1753522016125335,0.3794392179666108,0.331120502841419,-0.011515915542574064,20250711_A03_e01_t0129,20250711_A03_e01,129,20250711,tmem67_heterozygote,,tmem67_heterozygote
7.6939653767655765,-0.41345257120752715,1.8106569689907417,-3.5519579892510573,3.6257892423288545,-1.7568335611415056,1.3976213012057646,0.8518743526693436,-0.1574114042677641,0.9206630274411032,-2.5174508929267834,1.9551086993114897,0.2756311616569454,0.2663399575026908,0.023651633938680063,20250711_A03_e01_t0128,20250711_A03_e01,128,20250711,tmem67_heterozygote,,tmem67_heterozygote
8.660501928736483,-1.221385079868589,1.62134417353409,-2.7689554684070417,2.9029982912745695,-1.514471122028959,1.5310400058719025,0.5521819100574636,0.0054488634203884445,1.1038316858033608,-2.8539379174069195,1.8755465903910655,0.45422068427480017,0.5051163162088498,-0.07310731749717997,20250711_A03_e01_t0127,20250711_A03_e01,127,20250711,tmem67_heterozygote,,tmem67_heterozygote
8.37808164561939,-0.9812490018853643,1.8148032698241348,-2.770139863716126,2.622297585532927,-1.4036907549657192,1.4599365946024334,0.5096690109087412,0.08779806854896345,1.0507469537364236,-2.8601713338448835,1.5976344495401424,0.37653561639367605,0.6356936543450318,-0.05936158796644964,20250711_A03_e01_t0125,20250711_A03_e01,125,20250711,tmem67_heterozygote,,tmem67_heterozygote
9.139132292092711,-1.086708304294748,1.649568168336562,-3.1085338912888134,2.5479187179908296,-1.0459746104439842,1.2403415762730663,0.4518219163258117,0.10340829840293614,1.1121055598024279,-2.9207867627809905,1.4132722472308266,0.19468464535972857,0.7336285978087603,0.006509674319493459,20250711_A03_e01_t0124,20250711_A03_e01,124,20250711,tmem67_heterozygote,,tmem67_heterozygote
9.469657164020244,-1.5242679577074998,1.7974236915079553,-2.799150898870384,2.4108231193051233,-1.0690706856317946,1.5192440854832419,0.5715446953126145,0.03671648622213798,1.035940569234986,-2.8287511960318588,1.00167338907027,0.32973203248749056,0.6146973908808584,-0.08997397440286763,20250711_A03_e01_t0123,20250711_A03_e01,123,20250711,tmem67_heterozygote,,tmem67_heterozygote
